pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-03,Monday,7,2019-06-03,Monday,8,1,2.26,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-03,Monday,7,2019-06-03,Monday,7,1,1.9,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-03,Monday,7,2019-06-03,Monday,7,3,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-03,Monday,7,2019-06-03,Monday,7,1,0.86,1,Manhattan,Manhattan,1,2.08,10.38
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.8,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-03,Monday,8,2019-06-03,Monday,9,1,5.4,1,Manhattan,Manhattan,1,2.88,31.68
2019-06-03,Monday,8,2019-06-03,Monday,8,0,2.0,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.08,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-03,Monday,8,2019-06-03,Monday,8,2,3.3,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,4.7,1,Manhattan,Manhattan,1,2.38,26.18
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.6,1,Manhattan,Manhattan,1,1.5,18.3
2019-06-03,Monday,8,2019-06-03,Monday,9,6,1.71,1,Unknown,Unknown,2,0.0,12.8
2019-06-03,Monday,8,2019-06-03,Monday,8,2,0.5,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.6,1,Manhattan,Manhattan,1,4.35,26.15
2019-06-03,Monday,8,2019-06-03,Monday,8,0,3.4,1,Manhattan,Manhattan,4,0.0,17.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.2,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.15,1,Manhattan,Manhattan,1,1.2,11.0
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.78,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-03,Monday,8,2019-06-03,Monday,8,1,4.49,1,Manhattan,Manhattan,1,4.66,27.96
2019-06-03,Monday,8,2019-06-03,Monday,8,2,4.48,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,4.1,1,Brooklyn,Brooklyn,2,0.0,18.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.6,1,Manhattan,Manhattan,1,1.32,10.12
2019-06-03,Monday,8,2019-06-03,Monday,8,1,3.5,1,Brooklyn,Manhattan,1,3.26,19.56
2019-06-03,Monday,8,2019-06-03,Monday,9,1,0.6,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.1,1,Manhattan,Brooklyn,1,2.56,15.36
2019-06-03,Monday,8,2019-06-03,Monday,9,1,5.87,1,Manhattan,Manhattan,1,7.06,42.36
2019-06-03,Monday,8,2019-06-03,Monday,8,2,0.7,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.47,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.01,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.49,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.06,1,Manhattan,Manhattan,1,2.0,11.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.4,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.8,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.48,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.88,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-03,Monday,8,2019-06-03,Monday,9,1,8.39,1,Manhattan,Brooklyn,1,9.32,46.62
2019-06-03,Monday,8,2019-06-03,Monday,8,3,2.32,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-03,Monday,8,2019-06-03,Monday,8,2,0.63,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,8,2019-06-03,Monday,9,6,1.13,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.59,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-03,Monday,8,2019-06-03,Monday,9,1,2.5,1,Manhattan,Manhattan,1,4.15,24.95
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.0,1,Queens,Queens,2,0.0,3.3
2019-06-03,Monday,8,2019-06-03,Monday,9,2,0.9,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-03,Monday,8,2019-06-03,Monday,9,1,11.91,1,Queens,Brooklyn,1,8.0,49.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.6,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.01,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-03,Monday,8,2019-06-03,Monday,9,1,3.12,1,Manhattan,Manhattan,1,2.0,26.8
2019-06-03,Monday,8,2019-06-03,Monday,9,1,0.6,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-03,Monday,8,2019-06-03,Monday,8,6,1.9,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-03,Monday,8,2019-06-03,Monday,8,3,0.81,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.0,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.5,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.9,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.3,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.6,1,Manhattan,Manhattan,1,3.0,16.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.95,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.35,1,Manhattan,Manhattan,1,1.0,8.3
2019-06-03,Monday,8,2019-06-03,Monday,8,2,0.5,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.5,1,Manhattan,Manhattan,1,4.0,11.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.5,1,Manhattan,Manhattan,1,3.5,15.3
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.6,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.8,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-03,Monday,8,2019-06-03,Monday,9,2,4.64,1,Manhattan,Manhattan,1,5.32,26.62
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.17,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.4,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.8,1,Manhattan,Manhattan,1,4.3,21.6
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.91,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.44,1,Manhattan,Manhattan,1,0.0,9.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,6.34,1,Manhattan,Manhattan,2,0.0,28.8
2019-06-03,Monday,8,2019-06-03,Monday,8,3,2.3,1,Manhattan,Manhattan,1,2.7,17.0
2019-06-03,Monday,8,2019-06-03,Monday,8,5,0.96,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,8,2019-06-03,Monday,8,6,2.03,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.32,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-03,Monday,8,2019-06-03,Monday,8,2,0.4,1,Manhattan,Manhattan,1,1.0,8.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.55,1,Manhattan,Manhattan,1,0.69,14.49
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.1,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,3.16,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-03,Monday,8,2019-06-03,Monday,9,3,24.21,5,Queens,Unknown,2,0.0,91.42
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.88,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.4,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.47,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-03,Monday,8,2019-06-03,Monday,9,1,5.2,1,Manhattan,Manhattan,1,6.58,32.88
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.02,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.04,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,3.46,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-03,Monday,8,2019-06-03,Monday,8,1,3.39,1,Manhattan,Bronx,1,0.0,12.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.23,1,Manhattan,Manhattan,1,5.0,17.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.6,1,Manhattan,Manhattan,1,2.49,10.79
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.89,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.87,1,Queens,Brooklyn,2,0.0,13.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,2.5,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.98,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.4,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.7,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.86,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-03,Monday,7,2019-06-03,Monday,8,1,1.21,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.82,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-03,Monday,8,2019-06-03,Monday,9,2,0.86,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.36,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.14,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.6,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-03,Monday,8,2019-06-03,Monday,9,6,13.21,1,Queens,Manhattan,1,10.68,64.1
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.34,1,Brooklyn,Manhattan,1,2.76,16.56
2019-06-03,Monday,8,2019-06-03,Monday,8,1,11.6,1,Queens,Queens,1,3.5,38.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.02,1,Manhattan,Manhattan,2,0.0,5.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.24,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-03,Monday,8,2019-06-03,Monday,8,3,1.71,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.59,1,Manhattan,Manhattan,1,1.06,6.36
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.5,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.04,1,Manhattan,Manhattan,1,0.5,15.8
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.79,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-03,Monday,8,2019-06-03,Monday,8,1,2.12,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.9,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-03,Monday,8,2019-06-03,Monday,8,2,2.39,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.2,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,7.39,1,Queens,Brooklyn,2,0.0,23.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,5.5,1,Manhattan,Manhattan,1,4.15,24.95
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.7,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-03,Monday,8,2019-06-03,Monday,9,2,5.17,1,Manhattan,Manhattan,1,5.2,26.0
2019-06-03,Monday,8,2019-06-03,Monday,8,1,1.39,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.0,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-03,Monday,8,2019-06-03,Monday,8,2,1.38,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.5,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-03,Monday,7,2019-06-03,Monday,8,1,0.93,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.9,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-03,Monday,8,2019-06-03,Monday,9,1,21.04,2,Manhattan,Queens,1,10.0,65.3
2019-06-03,Monday,8,2019-06-03,Monday,8,1,0.8,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,8,2019-06-03,Monday,9,2,3.19,1,Manhattan,Manhattan,1,4.66,27.96
2019-06-03,Monday,9,2019-06-03,Monday,10,1,3.3,1,Manhattan,Manhattan,1,2.53,27.83
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.66,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-03,Monday,9,2019-06-03,Monday,9,2,3.2,1,Queens,Manhattan,1,3.45,20.75
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.12,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.0,1,Unknown,Unknown,2,0.0,7.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,5.1,1,Manhattan,Manhattan,2,0.0,25.8
2019-06-03,Monday,9,2019-06-03,Monday,10,2,16.8,2,Queens,Manhattan,1,12.25,73.67
2019-06-03,Monday,9,2019-06-03,Monday,9,3,2.05,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.69,1,Manhattan,Manhattan,1,1.13,12.43
2019-06-03,Monday,9,2019-06-03,Monday,9,2,1.06,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,6.12,1,Manhattan,Manhattan,1,5.16,30.96
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.4,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.21,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-03,Monday,9,2019-06-03,Monday,9,5,0.51,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.3,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-03,Monday,9,2019-06-03,Monday,9,3,0.53,1,Manhattan,Manhattan,1,1.17,8.47
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.13,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.42,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.6,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-03,Monday,9,2019-06-03,Monday,10,1,17.01,1,Queens,Manhattan,1,12.18,73.1
2019-06-03,Monday,9,2019-06-03,Monday,10,1,2.96,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.11,1,Manhattan,Manhattan,1,2.16,14.91
2019-06-03,Monday,9,2019-06-03,Monday,9,1,5.61,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.1,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.87,1,Manhattan,Manhattan,1,1.5,12.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,12.81,1,Queens,Manhattan,2,0.0,59.92
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.19,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.4,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,1.2,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.76,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,7.13,1,Queens,Queens,2,0.0,22.3
2019-06-03,Monday,9,2019-06-03,Monday,9,3,1.54,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.64,1,Manhattan,Manhattan,1,3.57,27.37
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.0,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-03,Monday,9,2019-06-03,Monday,10,2,11.37,1,Manhattan,Bronx,1,9.98,59.9
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.11,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.86,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-03,Monday,9,2019-06-03,Monday,9,2,4.0,1,Manhattan,Manhattan,1,1.0,24.3
2019-06-03,Monday,9,2019-06-03,Monday,10,2,1.18,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,4.7,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-03,Monday,9,2019-06-03,Monday,9,4,12.31,1,Manhattan,Queens,1,12.48,62.4
2019-06-03,Monday,9,2019-06-03,Monday,9,2,1.12,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.49,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.58,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,1.6,1,Manhattan,Manhattan,1,1.2,16.0
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.43,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.63,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-03,Monday,9,2019-06-03,Monday,10,1,1.6,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-03,Monday,10,2019-06-03,Monday,10,1,0.83,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.4,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-03,Monday,9,2019-06-03,Monday,9,2,3.73,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-03,Monday,9,2019-06-03,Monday,10,1,0.6,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-03,Monday,9,2019-06-03,Monday,9,2,1.49,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.26,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.4,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-03,Monday,9,2019-06-03,Monday,10,2,1.58,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-03,Monday,9,2019-06-03,Monday,9,5,8.58,1,Queens,Manhattan,1,8.18,49.1
2019-06-03,Monday,9,2019-06-03,Monday,10,2,17.4,2,Manhattan,Queens,2,0.0,61.42
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.78,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-03,Monday,9,2019-06-03,Monday,9,2,1.6,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.1,1,Manhattan,Manhattan,1,2.52,19.32
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.9,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-03,Monday,9,2019-06-03,Monday,10,1,11.6,1,Manhattan,Queens,1,8.0,59.42
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.99,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.6,1,Manhattan,Manhattan,1,2.25,17.05
2019-06-03,Monday,9,2019-06-03,Monday,10,0,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.1,1,Manhattan,Manhattan,1,2.28,25.08
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.71,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.41,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-03,Monday,9,2019-06-03,Monday,9,2,3.01,1,Queens,Queens,1,2.66,15.96
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.98,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-03,Monday,9,2019-06-03,Monday,10,1,1.08,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.48,1,Manhattan,Manhattan,1,0.68,7.48
2019-06-03,Monday,9,2019-06-03,Monday,10,1,2.03,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.0,1,Manhattan,Manhattan,1,2.8,14.1
2019-06-03,Monday,9,2019-06-03,Monday,9,2,0.34,1,Manhattan,Manhattan,1,1.26,7.56
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.7,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-03,Monday,9,2019-06-03,Monday,9,5,5.69,1,Manhattan,Manhattan,1,1.0,24.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.78,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,9,2019-06-03,Monday,9,6,1.36,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.78,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.97,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.95,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.6,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.35,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.9,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,7.24,1,Queens,Manhattan,1,6.26,37.56
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.21,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-03,Monday,8,2019-06-03,Monday,9,1,1.06,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.3,1,Queens,Queens,1,0.0,13.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,2.5,1,Manhattan,Manhattan,3,0.0,16.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,1.6,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-03,Monday,9,2019-06-03,Monday,10,1,3.2,1,Manhattan,Manhattan,1,5.95,35.75
2019-06-03,Monday,9,2019-06-03,Monday,10,1,0.8,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-03,Monday,9,2019-06-03,Monday,10,1,2.1,1,Manhattan,Manhattan,1,1.58,17.38
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.61,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.22,1,Manhattan,Manhattan,1,1.2,16.0
2019-06-03,Monday,9,2019-06-03,Monday,10,1,3.4,1,Manhattan,Manhattan,1,1.83,20.13
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.79,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-03,Monday,9,2019-06-03,Monday,10,1,0.96,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.61,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-03,Monday,9,2019-06-03,Monday,9,1,0.73,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.3,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.5,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-03,Monday,9,2019-06-03,Monday,9,1,3.62,1,Manhattan,Manhattan,1,1.88,20.68
2019-06-03,Monday,9,2019-06-03,Monday,9,1,1.23,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-03,Monday,9,2019-06-03,Monday,9,1,2.43,1,Manhattan,Manhattan,1,4.58,22.88
2019-06-03,Monday,10,2019-06-03,Monday,11,1,2.3,1,Manhattan,Manhattan,1,2.15,16.45
2019-06-03,Monday,10,2019-06-03,Monday,11,1,1.0,1,Manhattan,Manhattan,1,2.5,12.8
2019-06-03,Monday,10,2019-06-03,Monday,10,5,1.47,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-03,Monday,10,2019-06-03,Monday,10,1,0.94,1,Manhattan,Manhattan,1,1.1,10.4
2019-06-03,Monday,10,2019-06-03,Monday,11,1,1.28,1,Manhattan,Manhattan,1,1.2,13.0
2019-06-03,Monday,10,2019-06-03,Monday,11,2,17.99,2,Queens,Manhattan,1,12.28,73.7
2019-06-03,Monday,10,2019-06-03,Monday,11,1,12.1,1,Queens,Brooklyn,1,8.65,51.95
2019-06-03,Monday,10,2019-06-03,Monday,10,6,3.7,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-03,Monday,10,2019-06-03,Monday,11,3,2.6,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-03,Monday,10,2019-06-03,Monday,10,1,0.7,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-03,Monday,10,2019-06-03,Monday,11,1,0.78,1,Manhattan,Manhattan,1,1.66,9.96
