pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-21,Friday,23,2019-06-22,Saturday,0,3,6.6,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-21,Friday,23,2019-06-22,Saturday,0,1,1.57,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-21,Friday,23,2019-06-22,Saturday,0,2,1.8,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-21,Friday,23,2019-06-22,Saturday,0,1,18.55,2,Queens,Manhattan,2,0.0,61.42
2019-06-21,Friday,23,2019-06-21,Friday,23,1,1.89,1,Manhattan,Manhattan,1,2.37,18.17
2019-06-21,Friday,23,2019-06-21,Friday,23,1,14.72,1,Bronx,Brooklyn,1,10.48,64.85
2019-06-21,Friday,23,2019-06-21,Friday,23,5,4.04,1,Manhattan,Brooklyn,2,0.0,20.3
2019-06-21,Friday,23,2019-06-21,Friday,23,1,3.92,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-21,Friday,23,2019-06-21,Friday,23,1,4.65,1,Manhattan,Manhattan,1,4.0,28.8
2019-06-21,Friday,23,2019-06-21,Friday,23,1,0.8,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-21,Friday,23,2019-06-22,Saturday,0,2,7.0,1,Brooklyn,Manhattan,1,3.0,34.3
2019-06-21,Friday,23,2019-06-21,Friday,23,1,1.86,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.3,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-21,Friday,23,2019-06-22,Saturday,0,1,1.84,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,17.2,2,Queens,Manhattan,2,0.0,61.42
2019-06-22,Saturday,0,2019-06-22,Saturday,0,4,1.64,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,7.55,1,Manhattan,Bronx,1,5.86,35.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.2,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-22,Saturday,0,2019-06-22,Saturday,0,3,1.28,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,0,2019-06-22,Saturday,0,5,4.27,1,Manhattan,Manhattan,1,4.95,24.75
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.9,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,5.01,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.1,1,Manhattan,Manhattan,1,0.0,12.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.97,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.7,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,3.5,1,Manhattan,Queens,2,0.0,16.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,0,1.5,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,4.75,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,4.12,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,3.75,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,21.9,2,Queens,Manhattan,1,10.0,71.42
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.3,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,3.12,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,2.1,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-22,Saturday,0,2019-06-22,Saturday,0,5,1.17,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.8,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,5,1.08,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.01,2,Manhattan,Manhattan,2,0.0,-55.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,12.71,1,Queens,Brooklyn,1,5.0,44.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,11.3,1,Manhattan,Bronx,1,2.0,46.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,3,2.81,1,Manhattan,Manhattan,1,4.32,21.62
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,0.52,1,Manhattan,Manhattan,1,2.08,10.38
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,1.91,1,Manhattan,Manhattan,1,0.0,16.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,13.51,1,Queens,Bronx,1,9.08,54.5
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,11.1,1,Manhattan,Bronx,1,0.0,42.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,1.95,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,2.16,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,4,0.7,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,2.55,1,Bronx,Bronx,1,0.0,11.8
2019-06-21,Friday,23,2019-06-22,Saturday,0,5,3.48,1,Manhattan,Queens,1,5.08,30.5
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,4.9,1,Manhattan,Brooklyn,1,1.0,22.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,4,1.9,1,Unknown,Manhattan,1,2.85,17.15
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.04,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,1.4,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.77,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,1.12,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,13.56,1,Manhattan,Bronx,2,0.0,42.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,0,1.5,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,0,2019-06-22,Saturday,1,3,2.99,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.05,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,6,1.41,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.2,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,1.28,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.69,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,9.47,1,Manhattan,Brooklyn,1,6.86,41.16
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,12.17,1,Manhattan,Brooklyn,1,8.16,48.96
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,13.75,1,Manhattan,Queens,2,0.0,48.42
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,1.1,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,3.3,1,Manhattan,Manhattan,1,1.0,20.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,4.48,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.4,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,10.4,1,Manhattan,Queens,1,0.0,40.42
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,2.0,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,3.25,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,3.55,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.63,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,11.25,1,Queens,Manhattan,2,0.0,47.42
2019-06-22,Saturday,0,2019-06-22,Saturday,1,3,0.2,1,Queens,Queens,2,0.0,7.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.8,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.95,1,Queens,Queens,2,0.0,11.3
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,2.6,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-22,Saturday,0,2019-06-22,Saturday,0,5,3.26,1,Manhattan,Brooklyn,1,3.66,21.96
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.27,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,1.5,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-21,Friday,23,2019-06-21,Friday,23,2,1.13,1,Manhattan,Manhattan,1,1.4,10.7
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.85,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,4.45,1,Manhattan,Brooklyn,1,4.36,26.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,3,0.49,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,13.86,1,Manhattan,Brooklyn,1,6.95,55.2
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,5.3,1,Manhattan,Brooklyn,1,6.2,34.0
2019-06-22,Saturday,0,2019-06-22,Saturday,1,5,1.6,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,3,0.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,10.5,1,Manhattan,Bronx,1,2.7,38.0
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.11,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,2.7,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.14,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.06,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,4.45,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.8,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,6.1,1,Manhattan,Queens,1,2.0,26.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,7.32,1,Manhattan,Manhattan,1,0.0,27.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,6.99,1,Manhattan,Manhattan,1,4.96,29.76
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,2.47,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-22,Saturday,0,2019-06-22,Saturday,0,3,2.27,1,Unknown,Unknown,1,4.29,18.59
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.63,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.3,1,Manhattan,Manhattan,1,2.0,9.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,3.52,1,Manhattan,Manhattan,1,1.78,19.58
2019-06-21,Friday,23,2019-06-22,Saturday,0,1,0.66,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,16.14,1,Brooklyn,Brooklyn,1,11.82,59.12
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.84,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,1.57,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,7.13,1,Manhattan,Manhattan,2,0.0,30.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,0.62,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,1.0,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.2,1,Manhattan,Manhattan,1,1.43,15.73
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,16.4,1,Queens,Brooklyn,1,2.0,50.8
2019-06-22,Saturday,0,2019-06-22,Saturday,0,1,2.74,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-22,Saturday,0,2019-06-22,Saturday,0,2,2.2,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,6.0,1,Manhattan,Brooklyn,2,0.0,27.8
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,5.44,1,Manhattan,Queens,1,3.5,24.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.17,1,Manhattan,Brooklyn,1,3.46,20.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.67,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.7,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,2.3,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-22,Saturday,1,2019-06-22,Saturday,1,3,1.19,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,1,2019-06-22,Saturday,2,2,1.5,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.1,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,5,1.51,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.13,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.45,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.9,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,4.64,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.5,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,7.43,1,Manhattan,Queens,2,0.0,32.92
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.01,1,Manhattan,Manhattan,1,0.0,6.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,3,0.71,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.56,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,9.56,1,Manhattan,Brooklyn,1,6.76,40.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.3,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.96,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,4.99,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,2.9,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.3,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.55,1,Manhattan,Manhattan,1,1.32,10.12
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.86,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,5.89,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,0.94,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-22,Saturday,1,2019-06-22,Saturday,2,2,2.4,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.82,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,0.8,1,Manhattan,Manhattan,1,5.0,13.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.66,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,1.4,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,3,0.4,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.07,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.8,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,1.3,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,0.7,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,4.13,1,Manhattan,Queens,2,0.0,19.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,0.6,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.61,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,2.2,1,Manhattan,Manhattan,1,3.3,16.6
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.92,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.58,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,4.07,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-22,Saturday,1,2019-06-22,Saturday,2,6,1.47,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,6,3.04,1,Manhattan,Brooklyn,1,3.76,22.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,5.9,1,Manhattan,Manhattan,2,0.0,24.8
2019-06-22,Saturday,1,2019-06-22,Saturday,2,3,5.81,1,Manhattan,Queens,2,0.0,25.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.9,1,Brooklyn,Brooklyn,2,0.0,7.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,11.22,1,Manhattan,Queens,1,8.78,52.7
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.47,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,1,2019-06-22,Saturday,2,2,18.1,2,Queens,Manhattan,4,0.0,55.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.16,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.9,1,Manhattan,Manhattan,1,5.49,23.79
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,1.5,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.78,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,7.4,1,Manhattan,Queens,1,3.0,36.42
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.4,1,Manhattan,Manhattan,1,1.9,12.7
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.5,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-22,Saturday,0,2019-06-22,Saturday,1,2,0.92,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-22,Saturday,1,2019-06-22,Saturday,1,5,1.58,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.59,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.3,1,Manhattan,Manhattan,1,0.5,7.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.77,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,1,2019-06-22,Saturday,2,3,1.11,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,5,2.3,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.1,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.6,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-22,Saturday,0,2019-06-22,Saturday,1,1,1.64,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,1,2019-06-22,Saturday,1,3,9.95,1,Manhattan,Queens,2,0.0,34.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.28,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,7.1,1,Manhattan,Queens,1,2.0,30.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,3,0.67,1,Manhattan,Manhattan,1,2.94,12.74
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,18.38,2,Queens,Manhattan,2,0.0,61.42
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.35,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.7,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,5.04,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.58,1,Unknown,Unknown,1,3.56,21.36
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.6,1,Manhattan,Manhattan,1,5.0,16.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,4,8.43,1,Manhattan,Manhattan,2,0.0,29.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.25,1,Manhattan,Manhattan,1,1.2,12.0
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,3.1,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,0.65,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.3,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,2.1,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,2.82,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.28,1,Manhattan,Manhattan,1,2.22,17.02
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.95,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,0.0,1,Manhattan,Unknown,1,15.0,18.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.07,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,6.47,1,Manhattan,Brooklyn,1,0.0,29.3
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.72,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,15.7,1,Queens,Queens,1,20.0,64.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,2.9,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-22,Saturday,1,2019-06-22,Saturday,1,2,1.9,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,4.2,1,Queens,Queens,1,3.8,19.1
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,5.2,1,Manhattan,Queens,2,0.0,22.3
2019-06-22,Saturday,1,2019-06-22,Saturday,2,1,2.12,1,Manhattan,Manhattan,1,1.43,15.73
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,4.03,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-22,Saturday,1,2019-06-22,Saturday,1,1,1.3,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,2,2019-06-22,Saturday,3,1,5.22,1,Manhattan,Brooklyn,1,3.8,28.1
2019-06-22,Saturday,2,2019-06-22,Saturday,2,2,3.7,1,Manhattan,Manhattan,1,2.0,19.8
2019-06-22,Saturday,2,2019-06-22,Saturday,3,1,1.6,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-22,Saturday,2,2019-06-22,Saturday,3,1,1.7,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,5.0,1,Manhattan,Manhattan,1,2.0,21.8
2019-06-22,Saturday,2,2019-06-22,Saturday,3,4,2.0,1,Manhattan,Manhattan,1,1.33,14.63
2019-06-22,Saturday,2,2019-06-22,Saturday,2,3,1.87,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,2.3,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,12.93,1,Manhattan,Bronx,1,6.2,47.5
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,0.69,1,Manhattan,Manhattan,1,0.0,7.8
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,0.5,1,Manhattan,Manhattan,1,0.0,9.8
2019-06-22,Saturday,2,2019-06-22,Saturday,2,2,3.74,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-22,Saturday,2,2019-06-22,Saturday,2,2,2.8,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,1.66,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,1,2019-06-22,Saturday,2,3,2.03,1,Manhattan,Manhattan,1,0.0,11.8
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,1.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,4.5,1,Manhattan,Brooklyn,1,5.15,31.07
2019-06-22,Saturday,2,2019-06-22,Saturday,2,1,4.2,1,Brooklyn,Manhattan,1,2.0,22.3
