pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.36,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-08,Saturday,0,2019-06-08,Saturday,1,1,1.67,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-08,Saturday,0,2019-06-08,Saturday,1,1,1.11,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-08,Saturday,0,2019-06-08,Saturday,0,0,0.0,5,Manhattan,Manhattan,1,1.89,8.19
2019-06-08,Saturday,0,2019-06-08,Saturday,0,5,0.9,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-08,Saturday,0,2019-06-08,Saturday,1,0,12.6,1,Manhattan,Queens,2,0.0,39.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,5,6.96,1,Manhattan,Brooklyn,1,6.06,36.36
2019-06-08,Saturday,0,2019-06-08,Saturday,1,5,27.12,2,Queens,Manhattan,1,24.0,79.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.2,1,Brooklyn,Brooklyn,1,1.25,9.55
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.77,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-08,Saturday,0,2019-06-08,Saturday,0,5,4.2,1,Manhattan,Queens,1,3.0,22.8
2019-06-08,Saturday,0,2019-06-08,Saturday,0,2,3.03,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,3.71,1,Manhattan,Queens,1,3.0,25.92
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.36,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,2.85,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-08,Saturday,0,2019-06-08,Saturday,0,4,0.0,5,Brooklyn,Brooklyn,1,0.0,40.3
2019-06-07,Friday,23,2019-06-08,Saturday,0,1,1.36,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,0.79,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.5,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-08,Saturday,0,2019-06-08,Saturday,1,1,3.16,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-08,Saturday,0,2019-06-08,Saturday,0,2,4.45,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-08,Saturday,0,2019-06-08,Saturday,1,3,10.95,1,Manhattan,Brooklyn,2,0.0,40.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,2,1.03,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-08,Saturday,0,2019-06-08,Saturday,0,5,1.04,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.1,1,Queens,Queens,2,0.0,8.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,0.6,1,Manhattan,Manhattan,1,2.45,10.75
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,0.83,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,3.5,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,0.5,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-08,Saturday,0,2019-06-08,Saturday,1,2,17.23,2,Queens,Manhattan,1,10.0,71.42
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.23,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-08,Saturday,0,2019-06-08,Saturday,0,1,1.97,1,Queens,Queens,2,0.0,10.3
2019-06-08,Saturday,0,2019-06-08,Saturday,0,5,2.85,1,Manhattan,Manhattan,1,2.5,18.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,3.8,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.11,1,Manhattan,Manhattan,1,2.7,15.0
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,4.3,1,Queens,Queens,1,2.0,16.8
2019-06-08,Saturday,0,2019-06-08,Saturday,1,1,1.16,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.4,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.7,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-08,Saturday,0,2019-06-08,Saturday,1,3,20.12,1,Queens,Bronx,1,0.0,61.92
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,4.98,1,Queens,Queens,2,0.0,16.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,5.23,1,Manhattan,Brooklyn,1,0.0,24.3
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,2.58,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.2,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,6.06,1,Manhattan,Brooklyn,1,5.68,34.1
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-08,Saturday,1,2019-06-08,Saturday,2,4,4.39,5,Manhattan,Unknown,1,0.0,63.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,0.6,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.8,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.86,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.59,1,Queens,Queens,1,2.2,11.0
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.4,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.41,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-08,Saturday,1,2019-06-08,Saturday,2,3,2.5,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.7,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.8,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.9,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.84,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,6,3.34,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.45,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.59,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,3.81,1,Manhattan,Brooklyn,1,3.46,20.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.94,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.21,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.46,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-08,Saturday,0,2019-06-08,Saturday,1,1,1.2,1,Manhattan,Manhattan,1,0.0,13.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,3,2.48,1,Manhattan,Brooklyn,1,2.0,15.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,7.5,1,Manhattan,Brooklyn,1,4.0,31.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.4,1,Manhattan,Manhattan,1,1.03,11.33
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,5.42,1,Manhattan,Brooklyn,1,4.66,27.96
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.81,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,0.8,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.22,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,0.37,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.52,1,Queens,Queens,2,0.0,4.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,6.81,1,Manhattan,Brooklyn,1,5.46,32.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,7.0,1,Manhattan,Queens,1,2.0,30.3
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,4.49,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,0.67,1,Manhattan,Manhattan,1,0.88,9.68
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,5.14,1,Manhattan,Brooklyn,1,4.46,26.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.7,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.7,1,Manhattan,Manhattan,1,0.0,13.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.29,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.9,1,Manhattan,Manhattan,1,1.2,12.0
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,1.6,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.83,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.5,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-08,Saturday,0,2019-06-08,Saturday,1,5,4.38,1,Manhattan,Manhattan,1,4.82,24.12
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.4,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,2.58,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.7,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,1.6,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,9.91,1,Manhattan,Queens,1,3.0,37.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,6.71,1,Manhattan,Brooklyn,1,2.0,27.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,19.2,2,Queens,Manhattan,2,0.0,55.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.73,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,3,11.24,1,Manhattan,Queens,2,0.0,40.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.7,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.81,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.0,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,4.6,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-08,Saturday,0,2019-06-08,Saturday,1,2,9.62,1,Queens,Bronx,2,0.0,36.42
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.0,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,3.87,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.18,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.98,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,3.83,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.26,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.99,1,Brooklyn,Brooklyn,1,1.36,8.16
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.0,5,Manhattan,Unknown,1,0.0,9.8
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,4.86,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.5,1,Manhattan,Manhattan,1,0.1,12.9
2019-06-08,Saturday,1,2019-06-08,Saturday,1,2,1.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,4.78,1,Queens,Manhattan,1,0.2,20.0
2019-06-08,Saturday,1,2019-06-08,Saturday,2,1,5.33,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,3.23,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.0,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,1.11,1,Manhattan,Unknown,1,2.06,12.36
2019-06-08,Saturday,1,2019-06-08,Saturday,1,5,1.42,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.61,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.48,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,2.3,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-08,Saturday,2,2019-06-08,Saturday,2,3,3.4,1,Manhattan,Brooklyn,2,0.0,17.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.48,1,Brooklyn,Brooklyn,2,0.0,9.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.51,1,Brooklyn,Manhattan,1,3.56,21.36
2019-06-08,Saturday,2,2019-06-08,Saturday,3,2,5.76,1,Manhattan,Manhattan,1,3.8,29.1
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.17,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.9,1,Manhattan,Manhattan,1,2.5,18.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,6,4.83,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.82,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.0,1,Manhattan,Manhattan,3,0.0,6.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.9,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.11,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.25,1,Manhattan,Manhattan,1,0.11,14.91
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,2.0,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,9.92,1,Queens,Queens,1,5.86,35.16
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,1.7,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.91,1,Manhattan,Manhattan,1,0.0,12.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,5.04,1,Brooklyn,Manhattan,1,5.32,26.62
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.46,1,Manhattan,Manhattan,1,2.37,18.17
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,1.48,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-08,Saturday,2,2019-06-08,Saturday,3,1,2.7,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-08,Saturday,2,2019-06-08,Saturday,2,3,4.12,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-08,Saturday,2,2019-06-08,Saturday,2,5,8.75,1,Manhattan,Brooklyn,1,2.0,34.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.8,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.57,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,4.11,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-08,Saturday,2,2019-06-08,Saturday,3,2,1.36,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,5,1.75,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,0.86,1,Manhattan,Manhattan,1,2.64,11.44
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.89,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,1.76,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,5,0.83,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-08,Saturday,1,2019-06-08,Saturday,2,3,30.0,4,Queens,Unknown,1,22.28,133.7
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.14,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.71,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-08,Saturday,2,2019-06-08,Saturday,2,4,2.3,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.14,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.66,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,1.7,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.01,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-08,Saturday,2,2019-06-08,Saturday,3,1,3.2,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,4.2,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-08,Saturday,2,2019-06-08,Saturday,3,2,3.2,1,Manhattan,Queens,1,3.15,18.95
2019-06-08,Saturday,2,2019-06-08,Saturday,3,1,5.9,1,Brooklyn,Manhattan,1,10.0,34.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,8.1,1,Manhattan,Queens,2,0.0,29.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.35,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,2,2019-06-08,Saturday,3,1,7.18,1,Manhattan,Queens,2,0.0,29.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.7,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.75,1,Manhattan,Manhattan,1,0.0,17.3
2019-06-08,Saturday,2,2019-06-08,Saturday,3,2,1.5,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.7,1,Manhattan,Manhattan,1,1.48,16.28
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,5.8,1,Manhattan,Brooklyn,1,4.56,27.36
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.34,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-08,Saturday,1,2019-06-08,Saturday,1,1,0.02,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.23,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,7.52,1,Manhattan,Manhattan,1,6.26,37.56
2019-06-08,Saturday,2,2019-06-08,Saturday,2,3,6.54,1,Manhattan,Brooklyn,1,5.16,30.96
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.07,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,5.89,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,5.5,1,Manhattan,Brooklyn,1,4.66,27.96
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.8,1,Manhattan,Brooklyn,1,4.55,19.85
2019-06-08,Saturday,2,2019-06-08,Saturday,2,3,1.1,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-08,Saturday,2,2019-06-08,Saturday,2,4,3.1,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.9,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.41,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,7.83,1,Manhattan,Brooklyn,2,0.0,31.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.4,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,3.33,1,Manhattan,Brooklyn,1,3.82,19.12
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.94,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.94,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,2.3,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,3,0.6,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-08,Saturday,2,2019-06-08,Saturday,3,1,6.9,1,Manhattan,Manhattan,1,0.0,26.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.79,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,13.4,1,Queens,Brooklyn,2,0.0,39.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.6,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.8,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.6,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.2,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-08,Saturday,2,2019-06-08,Saturday,2,2,10.77,1,Manhattan,Queens,1,8.18,49.1
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,1.9,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,9.92,1,Manhattan,Queens,1,6.56,39.36
2019-06-08,Saturday,2,2019-06-08,Saturday,2,1,0.0,5,Manhattan,Unknown,2,0.0,13.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,3,7.14,1,Manhattan,Queens,1,5.96,35.76
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.94,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-08,Saturday,3,2019-06-08,Saturday,4,1,9.6,1,Manhattan,Manhattan,1,8.2,41.0
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.49,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.1,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.83,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.82,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-08,Saturday,3,2019-06-08,Saturday,3,2,8.5,1,Manhattan,Manhattan,1,9.05,39.35
2019-06-08,Saturday,3,2019-06-08,Saturday,3,2,1.6,1,Manhattan,Manhattan,1,1.2,13.5
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.3,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.76,1,Manhattan,Queens,1,3.82,19.12
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.03,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-08,Saturday,3,2019-06-08,Saturday,3,6,0.52,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-08,Saturday,3,2019-06-08,Saturday,4,1,1.8,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.63,1,Brooklyn,Brooklyn,2,0.0,9.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.78,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.49,1,Manhattan,Manhattan,1,1.06,6.36
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.09,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.9,1,Manhattan,Manhattan,1,1.25,10.55
2019-06-08,Saturday,3,2019-06-08,Saturday,3,2,1.73,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,2,1.46,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.78,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,2,1.11,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,3.23,1,Manhattan,Brooklyn,1,3.36,20.16
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.98,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.5,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,0.89,1,Manhattan,Manhattan,2,0.0,5.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,5,1.15,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,1.9,1,Manhattan,Manhattan,1,3.95,17.25
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.74,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-08,Saturday,3,2019-06-08,Saturday,3,1,2.01,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-08,Saturday,3,2019-06-08,Saturday,3,5,3.58,1,Manhattan,Manhattan,1,2.0,19.8
