pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.5,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,4.7,1,Manhattan,Manhattan,1,3.27,25.07
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,2.8,1,Manhattan,Manhattan,1,4.0,19.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.91,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,4,1.3,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.38,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.28,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.9,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,3.83,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.19,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,16.3,2,Queens,Manhattan,1,15.36,76.78
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,5,3.97,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.19,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,3,0.0,5,Brooklyn,Brooklyn,4,0.0,74.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,5,2.42,1,Manhattan,Manhattan,1,2.22,17.02
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.81,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,3,5.4,1,Manhattan,Manhattan,1,5.65,33.95
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,2.25,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,5.5,1,Manhattan,Brooklyn,2,0.0,23.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.5,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.84,1,Manhattan,Manhattan,1,3.0,20.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,10.87,1,Manhattan,Manhattan,1,7.36,44.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,3.66,1,Manhattan,Manhattan,1,5.08,25.38
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.0,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-26,Wednesday,21,2019-06-26,Wednesday,22,1,3.4,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,5,1.39,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.4,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.66,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.7,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.7,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.04,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.37,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-26,Wednesday,21,2019-06-26,Wednesday,22,1,2.37,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.7,1,Manhattan,Manhattan,1,0.42,8.72
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.82,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,5,2.3,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.44,1,Manhattan,Manhattan,1,2.0,21.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.94,1,Manhattan,Manhattan,4,0.0,-9.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,5.05,1,Manhattan,Manhattan,1,5.86,35.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.6,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.07,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,6,1.01,1,Manhattan,Manhattan,1,1.94,12.74
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.99,1,Manhattan,Manhattan,1,0.0,17.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.63,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.85,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,4.4,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.4,1,Manhattan,Manhattan,1,0.7,8.0
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,5.28,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,3,2.86,1,Manhattan,Brooklyn,1,12.0,28.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.57,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.31,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-26,Wednesday,20,2019-06-26,Wednesday,20,5,1.43,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,2.54,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.6,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.7,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.87,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,5.2,1,Manhattan,Brooklyn,1,5.25,31.55
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,2,2.1,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,17.81,1,Queens,Brooklyn,1,10.76,64.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,1.93,1,Manhattan,Manhattan,1,1.84,14.14
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,4,4.28,1,Manhattan,Brooklyn,2,0.0,20.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.79,1,Manhattan,Manhattan,1,1.0,15.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,3.8,1,Manhattan,Manhattan,1,2.0,19.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.99,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.11,1,Manhattan,Manhattan,1,0.0,21.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.4,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,2,2.6,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-26,Wednesday,21,2019-06-26,Wednesday,22,1,1.14,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.93,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.07,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.98,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.53,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.2,1,Manhattan,Manhattan,1,2.0,19.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,4.19,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,0.9,1,Manhattan,Bronx,2,0.0,6.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,3.1,1,Manhattan,Manhattan,1,1.0,16.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.81,1,Manhattan,Manhattan,1,3.0,22.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.8,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.06,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-26,Wednesday,21,2019-06-26,Wednesday,22,1,1.54,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.5,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.74,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.81,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,3.14,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.47,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,5.4,2,Manhattan,Manhattan,1,12.25,73.67
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.0,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.8,1,Manhattan,Manhattan,1,3.82,19.12
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,3.15,1,Manhattan,Queens,1,2.0,21.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.23,1,Manhattan,Manhattan,1,1.5,12.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,0.28,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,5,2.25,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.9,1,Manhattan,Manhattan,1,1.78,19.58
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,3,7.21,1,Manhattan,Manhattan,1,5.56,33.36
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.77,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.7,1,Brooklyn,Brooklyn,2,0.0,9.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.57,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.05,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.3,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.1,1,Manhattan,Manhattan,1,3.55,17.85
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.29,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,13.11,1,Queens,Manhattan,1,11.36,56.78
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,22.2,1,Queens,Brooklyn,1,0.0,62.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.9,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.8,1,Manhattan,Manhattan,1,3.2,14.0
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,0,3.1,1,Manhattan,Brooklyn,1,2.0,19.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.1,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.39,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.7,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.42,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.7,1,Manhattan,Manhattan,1,1.0,18.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,2.69,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,18.59,2,Queens,Manhattan,1,12.0,73.42
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,6.75,1,Manhattan,Manhattan,1,1.36,28.66
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,3,3.26,1,Manhattan,Manhattan,1,1.5,19.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,6,3.77,1,Manhattan,Manhattan,1,1.0,19.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.0,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,5.11,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,1.32,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,1.3,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,9.5,1,Manhattan,Brooklyn,1,7.16,42.96
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,2,2.1,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.0,1,Queens,Queens,1,0.0,0.0
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,3,2.64,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.84,1,Manhattan,Manhattan,1,1.16,6.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,3,5.2,1,Manhattan,Manhattan,1,4.66,27.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.93,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,5.16,1,Manhattan,Queens,2,0.0,25.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.3,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,1.36,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,1.33,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,3,5.52,1,Manhattan,Brooklyn,1,5.16,30.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.08,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.2,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.99,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.0,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.17,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,0.8,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,2,1.0,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.33,1,Brooklyn,Brooklyn,1,1.86,11.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,4.7,1,Manhattan,Queens,1,3.0,24.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.25,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,0.97,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,7.08,1,Manhattan,Manhattan,1,5.66,33.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,5,3.16,1,Manhattan,Bronx,2,0.0,13.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,7.7,1,Manhattan,Brooklyn,1,6.45,38.75
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,1.13,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.94,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.5,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.8,1,Brooklyn,Brooklyn,2,0.0,13.3
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,0.89,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.8,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.84,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.64,1,Manhattan,Manhattan,1,1.24,9.54
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,2,1.96,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.71,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,0.8,1,Manhattan,Manhattan,1,1.2,10.0
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.8,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,3,5.2,1,Manhattan,Manhattan,2,0.0,21.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,9.7,1,Manhattan,Manhattan,1,5.0,37.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.46,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,2.38,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.59,1,Manhattan,Manhattan,1,3.0,20.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,11.01,1,Manhattan,Bronx,1,5.0,46.9
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,6.86,1,Manhattan,Manhattan,1,0.08,26.38
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,1.71,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,5,5.59,1,Manhattan,Manhattan,1,4.66,27.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,3.2,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.09,1,Queens,Queens,1,0.0,6.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,2.92,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.99,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,4.0,1,Manhattan,Queens,1,3.0,28.3
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,2,1.75,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,3.83,1,Manhattan,Queens,2,0.0,25.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,3,1.26,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.84,1,Unknown,Unknown,1,1.66,9.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,7.44,1,Queens,Manhattan,1,5.46,32.76
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.6,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.93,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,2,3.2,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,1.1,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.33,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.96,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,4.21,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.62,1,Manhattan,Manhattan,1,1.58,20.38
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.06,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,0.3,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,23,1,23.17,1,Manhattan,Queens,1,11.06,84.77
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,4,0.64,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.3,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,6.2,1,Manhattan,Queens,1,5.5,35.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,3,3.49,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,18.89,2,Queens,Manhattan,1,12.28,73.7
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.47,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.7,1,Manhattan,Manhattan,2,0.0,5.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.6,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,1.3,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,4.52,1,Manhattan,Manhattan,1,1.5,23.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,1.73,1,Manhattan,Manhattan,1,1.84,14.14
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,8.1,1,Manhattan,Brooklyn,1,6.45,38.75
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,3.4,1,Manhattan,Manhattan,1,0.0,21.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.95,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.59,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,6,1.17,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,0.75,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.23,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.01,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,23,1,3.84,1,Manhattan,Manhattan,1,2.7,20.0
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,3.7,1,Queens,Queens,2,0.0,14.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,4.45,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,9.89,1,Queens,Manhattan,1,7.58,45.5
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.8,1,Manhattan,Manhattan,1,4.3,21.6
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,8.64,1,Manhattan,Manhattan,1,6.66,39.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,2.3,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.06,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,7.94,1,Manhattan,Manhattan,1,4.24,32.54
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.12,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-26,Wednesday,22,2019-06-26,Wednesday,22,1,0.92,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.31,1,Queens,Queens,1,14.7,25.0
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,0,8.9,1,Manhattan,Brooklyn,1,5.92,40.72
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,4.1,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-26,Wednesday,23,2019-06-27,Thursday,0,1,3.94,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,2.81,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.1,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,1.8,5,Unknown,Unknown,1,13.75,82.55
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,2,9.19,1,Manhattan,Brooklyn,1,7.26,43.56
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.26,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-26,Wednesday,23,2019-06-26,Wednesday,23,1,1.16,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-27,Thursday,0,2019-06-27,Thursday,1,4,5.5,1,Manhattan,Manhattan,1,3.0,26.3
