pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-16,Sunday,18,2019-06-16,Sunday,19,3,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-16,Sunday,18,2019-06-16,Sunday,19,2,0.96,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.5,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.12,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.06,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,4.17,1,Manhattan,Manhattan,1,2.0,22.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.11,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.9,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.4,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.25,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,18.7,2,Queens,Manhattan,1,8.0,63.3
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,3.7,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,0.3,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.2,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.57,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.48,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.06,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.13,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,2.76,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.8,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.98,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,4.13,1,Manhattan,Brooklyn,1,4.26,25.56
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.53,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-16,Sunday,18,2019-06-16,Sunday,18,5,3.81,1,Manhattan,Queens,1,3.0,21.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,4,10.3,1,Queens,Queens,1,7.15,42.95
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.0,1,Manhattan,Manhattan,1,1.55,11.85
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,8.7,1,Queens,Manhattan,1,7.05,42.47
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,4.22,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,2.2,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.44,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-16,Sunday,18,2019-06-16,Sunday,18,0,0.6,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-16,Sunday,17,2019-06-16,Sunday,18,1,1.92,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,13.43,1,Queens,Queens,1,9.95,49.75
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,1.09,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,4,1.4,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.9,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.43,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,17.2,2,Manhattan,Queens,1,12.25,73.67
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.6,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.99,1,Brooklyn,Brooklyn,1,1.26,7.56
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.82,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,9.77,1,Queens,Manhattan,1,8.18,49.1
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,2.73,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,0.28,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,2.49,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.02,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-16,Sunday,18,2019-06-16,Sunday,18,3,0.93,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,2.08,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,24.64,1,Queens,Bronx,1,14.78,88.7
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,3.65,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,2.14,1,Manhattan,Manhattan,1,1.75,15.05
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.56,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.2,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,1.4,1,Manhattan,Manhattan,1,1.2,12.0
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,3.6,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.71,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.95,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,7.98,1,Manhattan,Bronx,1,5.0,31.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,8.05,1,Manhattan,Manhattan,2,0.0,29.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.05,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-16,Sunday,18,2019-06-16,Sunday,18,4,0.4,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,20.72,2,Queens,Manhattan,1,6.14,67.56
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,12.31,1,Queens,Manhattan,1,11.86,59.28
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,0.85,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,1.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.73,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.78,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,3.44,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.42,1,Manhattan,Manhattan,1,0.0,12.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,6.49,1,Queens,Queens,2,0.0,21.8
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,3.1,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,6.1,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,0.38,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,2.58,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,1,1.15,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.73,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.6,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,9.25,1,Queens,Brooklyn,1,6.26,37.56
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.9,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,2.0,1,Manhattan,Manhattan,1,1.33,14.63
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,3.83,1,Manhattan,Queens,1,5.0,23.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.22,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,6,1.74,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.19,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.7,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,0.92,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-16,Sunday,19,2019-06-16,Sunday,20,2,4.3,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,0.0,1,Queens,Queens,3,0.0,-3.3
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,2.32,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,0.73,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.94,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.25,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.1,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,0.92,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.5,1,Manhattan,Bronx,2,0.0,8.8
2019-06-16,Sunday,19,2019-06-16,Sunday,20,1,22.0,2,Queens,Manhattan,1,12.28,73.7
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.92,1,Manhattan,Manhattan,1,3.0,14.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,6,10.69,1,Queens,Manhattan,1,8.28,49.7
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,0.9,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-16,Sunday,19,2019-06-16,Sunday,19,3,0.96,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.94,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,9.6,1,Queens,Queens,2,0.0,33.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.85,1,Manhattan,Manhattan,1,1.5,9.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.78,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.91,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.14,1,Unknown,Unknown,1,1.96,11.76
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.54,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,8.43,1,Queens,Manhattan,2,0.0,34.92
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.8,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.29,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-16,Sunday,19,2019-06-16,Sunday,19,4,0.8,1,Manhattan,Manhattan,1,2.75,12.05
2019-06-16,Sunday,19,2019-06-16,Sunday,19,4,1.5,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.7,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-16,Sunday,19,2019-06-16,Sunday,20,1,1.5,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-16,Sunday,18,2019-06-17,Monday,17,1,1.08,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,4.65,1,Manhattan,Manhattan,1,3.0,25.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,7.62,1,Manhattan,Manhattan,1,5.66,33.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,4.15,1,Brooklyn,Brooklyn,2,0.0,18.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.04,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.65,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.29,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.69,1,Unknown,Unknown,1,1.0,13.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.58,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.9,1,Queens,Queens,1,1.55,7.85
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.5,1,Unknown,Manhattan,1,0.0,6.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,8.42,1,Queens,Brooklyn,1,4.4,33.7
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.79,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,2.43,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.19,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.92,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-16,Sunday,18,2019-06-16,Sunday,19,1,2.34,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.92,1,Manhattan,Manhattan,1,0.0,14.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.09,1,Manhattan,Manhattan,1,1.24,9.54
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.02,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,0.3,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.1,1,Manhattan,Manhattan,1,1.2,13.0
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.0,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.14,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.8,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.92,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.57,1,Manhattan,Manhattan,1,2.19,9.49
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.32,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,3,2.52,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.0,1,Manhattan,Manhattan,1,0.0,34.0
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.41,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.0,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.79,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-16,Sunday,19,2019-06-16,Sunday,20,1,0.8,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,2.96,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.7,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,0.9,1,Queens,Queens,2,0.0,6.3
2019-06-16,Sunday,19,2019-06-16,Sunday,20,2,2.71,1,Manhattan,Manhattan,1,3.0,19.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,5,1.82,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,5.1,1,Manhattan,Brooklyn,1,5.15,30.95
2019-06-16,Sunday,19,2019-06-16,Sunday,19,4,1.3,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,16.22,2,Queens,Manhattan,1,13.82,69.12
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,7.63,2,Queens,Manhattan,1,10.0,65.3
2019-06-16,Sunday,19,2019-06-16,Sunday,20,1,2.0,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-16,Sunday,19,2019-06-16,Sunday,20,3,17.61,2,Queens,Manhattan,1,12.28,73.7
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,4.3,1,Manhattan,Manhattan,1,0.0,20.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.31,1,Manhattan,Manhattan,1,5.0,17.3
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.65,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-16,Sunday,18,2019-06-16,Sunday,18,2,1.0,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,12.11,1,Manhattan,Brooklyn,1,7.86,47.16
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.53,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-16,Sunday,19,2019-06-16,Sunday,19,2,1.85,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,1.45,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-16,Sunday,19,2019-06-16,Sunday,19,1,11.4,1,Manhattan,Bronx,2,0.0,40.1
2019-06-16,Sunday,19,2019-06-16,Sunday,19,0,1.6,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-16,Sunday,20,2019-06-16,Sunday,20,3,1.2,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.84,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.3,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.34,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,0.75,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.0,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,20.7,2,Queens,Manhattan,1,11.05,66.35
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,1.67,1,Unknown,Unknown,1,2.0,14.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.8,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.5,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.45,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,0,2.1,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,12.8,1,Queens,Bronx,1,3.0,46.42
2019-06-16,Sunday,20,2019-06-16,Sunday,20,5,1.29,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,3.0,1,Manhattan,Queens,1,2.97,22.77
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.8,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-16,Sunday,20,2019-06-16,Sunday,20,3,2.6,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,1.8,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,0.0,5,Unknown,Unknown,1,19.28,115.7
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,1.4,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.3,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.53,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,3.34,1,Manhattan,Manhattan,1,2.0,18.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,4,2.2,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.1,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,10.07,1,Manhattan,Queens,1,11.34,49.14
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.15,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.38,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-16,Sunday,20,2019-06-16,Sunday,21,3,12.6,1,Manhattan,Queens,1,2.0,50.92
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.46,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,9.53,1,Queens,Queens,1,7.58,37.88
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.06,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,9.2,1,Queens,Manhattan,1,8.05,48.47
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.3,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,16.99,2,Queens,Manhattan,1,12.28,73.7
2019-06-16,Sunday,20,2019-06-16,Sunday,20,2,1.26,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.63,1,Manhattan,Manhattan,1,1.36,13.16
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,0.8,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,17.8,2,Queens,Manhattan,1,11.05,66.35
2019-06-16,Sunday,20,2019-06-16,Sunday,20,2,1.3,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.26,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.5,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-16,Sunday,20,2019-06-16,Sunday,20,4,1.9,1,Manhattan,Manhattan,1,3.3,16.6
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,0.47,2,Manhattan,Manhattan,1,6.14,67.56
2019-06-16,Sunday,20,2019-06-16,Sunday,20,6,3.69,1,Manhattan,Manhattan,1,5.79,25.09
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.0,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.17,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,2,5.1,1,Manhattan,Manhattan,1,4.15,24.95
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.44,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-16,Sunday,20,2019-06-16,Sunday,20,4,4.5,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,2,1.03,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,0.9,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.01,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-16,Sunday,20,2019-06-16,Sunday,20,6,2.58,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-16,Sunday,19,2019-06-16,Sunday,20,1,1.55,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,2.2,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,10.03,1,Queens,Manhattan,1,7.88,47.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,2,1.6,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,6,1.18,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.53,1,Manhattan,Manhattan,1,0.0,15.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,7.72,1,Queens,Manhattan,2,0.0,33.42
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,3.66,1,Bronx,Bronx,2,0.0,15.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,3.28,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-16,Sunday,20,2019-06-16,Sunday,21,1,17.78,2,Queens,Manhattan,1,11.78,70.7
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,3.41,1,Manhattan,Manhattan,1,2.5,21.3
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.91,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-16,Sunday,20,2019-06-16,Sunday,21,2,2.09,1,Manhattan,Manhattan,1,1.3,14.6
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,2.51,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-16,Sunday,20,2019-06-16,Sunday,20,1,1.19,1,Manhattan,Manhattan,1,2.7,13.5
